Time,temperature,humidity,co2,tvoc
2021-01-10 18:00:27+00:00,14.424500000000002,56.150166666666664,782.9,57.8
2021-01-10 17:00:27+00:00,14.394166666666653,55.96816666666668,741.1,51.3
2021-01-10 16:00:27+00:00,14.344833333333339,55.76333333333336,704.0333333333333,45.93333333333333
2021-01-10 15:00:27+00:00,14.297500000000005,55.58983333333333,675.2,41.516666666666666
2021-01-10 14:00:27+00:00,14.244499999999995,55.3438333333333,655.1166666666667,38.36666666666667
2021-01-10 13:00:27+00:00,14.18033333333334,55.04983333333333,659.8,39.16666666666666
2021-01-10 12:00:27+00:00,14.119333333333332,54.60500000000001,615.75,32.416666666666664
2021-01-10 11:00:27+00:00,14.041000000000004,54.14350000000001,549.2666666666668,22.18333333333333
2021-01-10 10:00:27+00:00,13.959833333333338,53.72366666666671,497.3,14.35
2021-01-10 09:00:27+00:00,13.891333333333318,53.54216666666667,472.56666666666666,10.366666666666667
2021-01-10 08:00:27+00:00,13.821333333333348,53.35966666666666,453.08333333333326,7.7
2021-01-10 07:00:27+00:00,13.751833333333328,53.47183333333332,445.6,6.55
2021-01-10 06:00:27+00:00,13.700166666666671,53.48516666666664,448.01666666666665,6.766666666666668
2021-01-10 05:00:27+00:00,13.665499999999993,53.91600000000002,467.53333333333336,9.65
2021-01-10 04:00:27+00:00,13.625666666666666,54.37683333333333,471.13333333333327,10.266666666666667
2021-01-10 03:00:27+00:00,13.585000000000004,54.74516666666667,474.96666666666664,10.866666666666667
2021-01-10 02:00:27+00:00,13.561833333333333,55.31516666666666,472.51666666666665,10.366666666666667
2021-01-10 01:00:27+00:00,13.520666666666653,55.82216666666667,456.3,7.95
2021-01-10 00:00:27+00:00,13.489333333333338,55.82249999999997,451.16666666666674,7.15
2021-01-09 23:00:27+00:00,13.460000000000004,55.64099999999997,444.01666666666665,6.1
2021-01-09 22:00:27+00:00,13.402499999999995,55.57483333333332,414.56666666666666,1.7
2021-01-09 21:00:27+00:00,13.359833333333334,55.78200000000002,412.06666666666666,1.3833333333333333
2021-01-09 20:00:27+00:00,13.341000000000005,56.413166666666676,421.06666666666666,2.7333333333333334
2021-01-09 19:00:27+00:00,13.276999999999983,56.93333333333335,407.76666666666665,0.8333333333333334
2021-01-09 18:00:27+00:00,13.243500000000004,57.19766666666667,428.0,3.75
2021-01-09 17:00:27+00:00,13.230166666666673,57.51983333333333,469.78333333333336,10.116666666666667
2021-01-09 16:00:27+00:00,13.20133333333334,57.89550000000005,486.45,12.883333333333333
2021-01-09 15:00:27+00:00,13.183666666666662,58.05983333333334,498.45,14.366666666666667
2021-01-09 14:00:27+00:00,13.150166666666653,58.009499999999974,489.06666666666666,13.166666666666664
2021-01-09 13:00:27+00:00,13.10383333333334,57.98266666666668,476.28333333333336,11.116666666666667
2021-01-09 12:00:27+00:00,13.06116666666668,57.597666666666676,467.81666666666666,9.883333333333333
2021-01-09 11:00:27+00:00,13.026833333333318,57.06849999999999,450.95,7.233333333333332
2021-01-09 10:00:27+00:00,12.979500000000007,56.84799999999999,426.3,3.616666666666666
2021-01-09 09:00:27+00:00,12.945666666666675,56.39283333333333,414.41666666666674,1.65
2021-01-09 08:00:27+00:00,12.909499999999984,55.662333333333336,412.36666666666673,1.2166666666666666
2021-01-09 07:00:27+00:00,12.873333333333333,54.975,401.96666666666664,0.05
2021-01-09 06:00:27+00:00,12.84383333333334,53.75883333333334,401.23333333333335,0.03333333333333333
2021-01-09 05:00:27+00:00,12.818000000000012,52.50416666666668,401.16666666666674,0.0
2021-01-09 04:00:27+00:00,12.779833333333325,51.61299999999999,401.38333333333327,0.05
2021-01-09 03:00:27+00:00,12.743166666666667,50.80733333333335,404.26666666666665,0.4666666666666667
2021-01-09 02:00:27+00:00,12.72083333333334,50.0805,424.1833333333333,3.1666666666666665
2021-01-09 01:00:27+00:00,12.686333333333339,49.69883333333335,477.71666666666664,11.233333333333333
2021-01-09 00:00:27+00:00,12.635499999999988,49.69516666666666,509.16666666666674,16.066666666666666
2021-01-08 23:00:27+00:00,12.587333333333335,49.92266666666665,551.65,22.516666666666666
2021-01-08 22:00:27+00:00,12.553500000000005,50.73333333333333,606.7333333333332,31.016666666666666
2021-01-08 21:00:27+00:00,12.510666666666653,51.692999999999984,655.25,38.38333333333333
2021-01-08 20:00:27+00:00,12.467166666666675,52.75133333333334,697.1,44.58333333333334
2021-01-08 19:00:27+00:00,12.397333333333329,53.17316666666668,736.5833333333335,50.81666666666667
2021-01-08 18:00:27+00:00,12.328833333333336,53.67666666666669,709.95,46.61666666666667
2021-01-08 17:00:27+00:00,12.22116666666666,53.75966666666666,556.5833333333334,23.4
2021-01-08 16:00:27+00:00,12.021499999999996,52.559333333333356,416.3,2.1
2021-01-08 15:00:27+00:00,11.931833333333348,52.33849999999998,403.83333333333326,0.18333333333333326
2021-01-08 14:00:27+00:00,11.875166666666665,52.3886666666667,403.76666666666665,0.06666666666666668
2021-01-08 13:00:27+00:00,11.759166666666667,52.45616666666666,408.86666666666673,1.0166666666666666
2021-01-08 12:00:27+00:00,11.551666666666666,52.330666666666644,410.13333333333327,0.95
2021-01-08 11:00:27+00:00,11.318999999999996,52.3203333333333,411.21666666666664,1.3833333333333333
2021-01-08 10:00:27+00:00,11.032666666666666,52.86666666666668,424.36666666666673,3.3
2021-01-08 09:00:27+00:00,10.495666666666663,53.426000000000016,418.98333333333335,2.433333333333333
2021-01-08 08:00:27+00:00,10.081166666666665,53.654,450.8,7.35
2021-01-08 07:00:27+00:00,10.067499999999994,53.62683333333334,444.56666666666666,6.35
2021-01-08 06:00:27+00:00,10.12333333333334,53.69016666666666,445.38333333333327,6.416666666666668
2021-01-08 05:00:27+00:00,10.181333333333333,53.91600000000002,451.53333333333336,7.35
2021-01-08 04:00:27+00:00,10.221833333333342,53.98733333333333,444.4,6.166666666666668
2021-01-08 03:00:27+00:00,10.263666666666666,53.98383333333333,405.33333333333326,0.38333333333333336
2021-01-08 02:00:27+00:00,10.326833333333328,54.222333333333346,402.76666666666665,0.11666666666666667
2021-01-08 01:00:27+00:00,10.382666666666667,54.593,409.5,1.0666666666666669
2021-01-08 00:00:27+00:00,10.427833333333332,54.93366666666667,427.98333333333335,3.7
2021-01-07 23:00:27+00:00,10.46166666666667,55.25983333333332,451.7,7.466666666666668
2021-01-07 22:00:27+00:00,10.499000000000004,55.72516666666667,476.38333333333327,11.033333333333333
2021-01-07 21:00:27+00:00,10.537499999999998,56.30683333333333,483.76666666666665,12.2
2021-01-07 20:00:27+00:00,10.571499999999997,56.74683333333334,479.6833333333333,11.55
2021-01-07 19:00:27+00:00,10.598333333333336,57.00033333333336,456.6833333333333,8.3
2021-01-07 18:00:27+00:00,10.621833333333333,56.76266666666667,427.25,3.733333333333333
2021-01-07 17:00:27+00:00,10.621000000000002,56.52550000000002,410.86666666666673,1.2666666666666666
2021-01-07 16:00:27+00:00,10.63816666666666,56.44383333333333,409.15,0.9666666666666668
2021-01-07 15:00:27+00:00,10.65416666666666,56.25383333333336,403.75,0.25
2021-01-07 14:00:27+00:00,10.665333333333333,55.99583333333339,406.45,0.4166666666666667
2021-01-07 13:00:27+00:00,10.656333333333327,55.87599999999998,419.33333333333326,2.466666666666667
2021-01-07 12:00:27+00:00,10.670166666666663,56.159833333333346,424.4333333333333,3.1
2021-01-07 11:00:27+00:00,10.677,56.53683333333334,438.11666666666673,5.3
2021-01-07 10:00:27+00:00,10.685333333333336,56.70683333333333,452.88333333333327,7.633333333333334
2021-01-07 09:00:27+00:00,10.70033333333334,57.18133333333331,461.9,8.95
2021-01-07 08:00:27+00:00,10.699000000000003,57.567166666666644,459.4333333333333,8.766666666666667
2021-01-07 07:00:27+00:00,10.707333333333334,57.932,450.76666666666665,7.316666666666666
2021-01-07 06:00:27+00:00,10.739166666666675,57.9805,438.05,5.333333333333333
2021-01-07 05:00:27+00:00,10.752666666666665,57.90216666666661,424.2,3.05
2021-01-07 04:00:27+00:00,10.76483333333333,57.81766666666669,982.55,115.46666666666668
2021-01-07 03:00:27+00:00,10.788166666666665,57.479833333333346,1593.4833333333331,238.55
2021-01-07 02:00:27+00:00,10.815333333333333,57.10383333333331,1594.3166666666666,239.4333333333333
2021-01-07 01:00:27+00:00,10.83783333333334,56.81783333333331,1601.1,246.16666666666663
2021-01-07 00:00:27+00:00,10.873833333333339,56.60599999999997,1615.783333333333,259.93333333333334
2021-01-06 23:00:27+00:00,10.903333333333327,56.329833333333305,1632.1166666666666,274.46666666666664
2021-01-06 22:00:27+00:00,10.92216666666666,56.15483333333335,1640.833333333333,282.1666666666667
2021-01-06 21:00:27+00:00,10.955666666666668,56.086166666666664,1638.8833333333334,280.45
2021-01-06 20:00:27+00:00,10.986333333333345,56.13083333333334,1638.8,280.4
2021-01-06 19:00:27+00:00,11.018833333333326,56.2348333333333,1631.4,273.7
2021-01-06 18:00:27+00:00,11.043333333333326,56.20716666666666,1625.6,267.95
2021-01-06 17:00:27+00:00,11.079499999999998,56.071666666666644,1618.4333333333334,262.01666666666665
2021-01-06 16:00:27+00:00,11.131000000000002,55.90233333333335,1613.0166666666669,257.26666666666665
2021-01-06 15:00:27+00:00,11.168333333333326,55.746833333333385,1612.15,256.6333333333333
2021-01-06 14:00:27+00:00,11.167833333333332,55.61716666666661,1615.6,260.18333333333334
2021-01-06 13:00:27+00:00,11.137333333333325,55.53466666666666,1614.666666666667,259.3833333333333
2021-01-06 12:00:27+00:00,11.152166666666655,55.38933333333332,1623.5,266.21666666666664
2021-01-06 11:00:27+00:00,11.108166666666667,55.34949999999999,1626.583333333333,269.5
2021-01-06 10:00:27+00:00,11.047666666666668,55.37383333333333,1626.966666666667,269.93333333333334
2021-01-06 09:00:27+00:00,11.000166666666665,55.49549999999998,1629.15,271.7
2021-01-06 08:00:27+00:00,10.978333333333342,55.61583333333332,1630.3166666666666,272.5
2021-01-06 07:00:27+00:00,10.997500000000004,55.63016666666665,1631.533333333333,273.9
2021-01-06 06:00:27+00:00,11.035999999999992,55.64666666666669,1634.3,276.6166666666667
2021-01-06 05:00:27+00:00,11.074666666666667,55.66,1637.466666666667,279.55
2021-01-06 04:00:27+00:00,11.120000000000005,55.65083333333333,1634.916666666667,277.15
2021-01-06 02:00:24+00:00,11.191694915254235,55.61813559322033,495.5084745762712,13.898305084745765
2021-01-06 01:00:24+00:00,11.233666666666672,55.57716666666665,476.03333333333336,11.033333333333333
2021-01-06 00:00:24+00:00,11.263666666666666,55.52300000000002,444.0,6.266666666666668
2021-01-05 23:00:24+00:00,11.300499999999992,55.49016666666667,442.51666666666665,6.016666666666668
2021-01-05 22:00:24+00:00,11.339666666666664,55.44049999999998,441.6,5.883333333333334
2021-01-05 21:00:24+00:00,11.390499999999998,55.44483333333333,438.81666666666666,5.533333333333332
2021-01-05 20:00:24+00:00,11.435666666666654,55.42116666666666,433.21666666666664,4.566666666666666
2021-01-05 19:00:24+00:00,11.477166666666678,55.41383333333333,444.48333333333335,6.266666666666668
2021-01-05 18:00:24+00:00,11.514833333333335,55.36066666666663,463.9,9.316666666666666
2021-01-05 17:00:24+00:00,11.54733333333333,55.17833333333335,460.28333333333336,8.65
2021-01-05 16:00:24+00:00,11.584666666666667,54.93366666666669,457.9333333333333,8.333333333333334
2021-01-05 15:00:24+00:00,11.603833333333334,54.68833333333336,459.56666666666666,8.416666666666666
2021-01-05 14:00:24+00:00,11.619666666666667,54.49916666666668,463.3,8.866666666666667
2021-01-05 13:00:24+00:00,11.61333333333334,54.393999999999984,465.48333333333335,9.25
2021-01-05 12:00:24+00:00,11.605,54.36183333333333,469.06666666666666,9.833333333333334
2021-01-05 11:00:24+00:00,11.592333333333338,54.35333333333332,468.98333333333335,9.8
2021-01-05 10:00:24+00:00,11.549666666666674,54.49433333333331,471.1,10.183333333333334
2021-01-05 09:00:24+00:00,11.474166666666667,54.58250000000002,467.66666666666674,9.566666666666666
2021-01-05 08:00:24+00:00,11.459333333333348,54.58699999999999,461.8,8.733333333333333
2021-01-05 07:00:24+00:00,11.499666666666664,54.569,467.51666666666665,9.516666666666667
2021-01-05 06:00:24+00:00,11.536333333333328,54.56549999999999,468.76666666666665,9.75
2021-01-05 05:00:24+00:00,11.586333333333334,54.54250000000001,478.41666666666674,11.516666666666667
2021-01-05 04:00:24+00:00,11.640333333333334,54.55183333333334,485.66666666666674,12.55
2021-01-05 03:00:24+00:00,11.678499999999996,54.58016666666666,492.76666666666665,13.5
2021-01-05 02:00:24+00:00,11.728833333333347,54.58166666666666,471.0,10.3
2021-01-05 01:00:24+00:00,11.780333333333326,54.57050000000002,452.13333333333327,7.116666666666666
2021-01-05 00:00:24+00:00,11.821166666666667,54.53133333333337,452.13333333333327,7.066666666666666
2021-01-04 23:00:24+00:00,11.855000000000011,54.48683333333334,451.9,7.016666666666668
2021-01-04 22:00:24+00:00,11.896499999999996,54.41033333333333,452.63333333333327,7.233333333333332
2021-01-04 21:00:24+00:00,11.92983333333333,54.328499999999984,452.61666666666673,7.183333333333334
2021-01-04 20:00:24+00:00,11.969000000000017,54.20799999999999,456.26666666666665,7.9
2021-01-04 19:00:24+00:00,12.00116666666667,54.10883333333331,452.6,7.416666666666668
2021-01-04 18:00:24+00:00,12.04416666666666,54.06133333333334,462.6,9.033333333333333
2021-01-04 17:00:24+00:00,12.087333333333335,53.99166666666668,457.96666666666664,8.466666666666667
2021-01-04 16:00:24+00:00,12.145833333333336,53.784000000000006,460.2,8.7
2021-01-04 15:00:24+00:00,12.190333333333326,53.65133333333331,474.26666666666665,10.566666666666666
2021-01-04 14:00:24+00:00,12.21,53.77716666666665,479.73333333333335,11.65
2021-01-04 13:00:24+00:00,12.191666666666665,53.94766666666669,483.55,12.166666666666664
2021-01-04 12:00:24+00:00,12.174666666666665,54.00316666666667,488.4,13.066666666666665
2021-01-04 11:00:24+00:00,12.146499999999996,54.104000000000006,493.63333333333327,13.8
2021-01-04 10:00:24+00:00,12.12333333333333,54.19783333333335,496.6,14.3
2021-01-04 09:00:24+00:00,12.05466666666667,54.29233333333336,492.38333333333327,13.783333333333333
2021-01-04 08:00:24+00:00,12.02199999999999,54.37983333333333,495.88333333333327,14.033333333333333
2021-01-04 07:00:24+00:00,12.037333333333326,54.42266666666667,502.81666666666666,14.983333333333333
2021-01-04 06:00:24+00:00,12.070333333333327,54.40516666666667,511.03333333333336,16.45
2021-01-04 05:00:24+00:00,12.107833333333346,54.33699999999999,518.8833333333333,17.766666666666666
2021-01-04 04:00:24+00:00,12.145833333333332,54.34483333333333,523.8,18.35
2021-01-04 03:00:24+00:00,12.183333333333325,54.31433333333332,525.8833333333333,18.766666666666666
2021-01-04 02:00:24+00:00,12.224833333333342,54.236833333333365,517.25,17.333333333333332
2021-01-04 01:00:24+00:00,12.254666666666667,54.13800000000003,480.38333333333327,11.733333333333333
2021-01-04 00:00:24+00:00,12.293499999999993,54.04033333333333,469.4333333333333,9.95
2021-01-03 23:00:24+00:00,12.332999999999995,53.91799999999999,463.16666666666674,9.016666666666667
2021-01-03 22:00:24+00:00,12.365000000000006,53.7805,455.16666666666674,7.75
2021-01-03 21:00:24+00:00,12.402666666666665,53.62566666666665,448.71666666666664,6.683333333333334
2021-01-03 20:00:24+00:00,12.439499999999995,53.50049999999998,436.15,5.166666666666667
2021-01-03 19:00:24+00:00,12.467500000000017,53.46833333333334,423.96666666666664,3.05
2021-01-03 18:00:24+00:00,12.506666666666666,53.25716666666668,415.48333333333335,1.95
2021-01-03 17:00:24+00:00,12.549499999999993,52.99600000000001,413.8,1.75
2021-01-03 16:00:24+00:00,12.601500000000005,52.69900000000002,413.13333333333327,1.55
2021-01-03 15:00:24+00:00,12.63916666666666,52.43483333333336,415.75,1.9
2021-01-03 14:00:24+00:00,12.669166666666658,52.20083333333336,422.13333333333327,2.933333333333333
2021-01-03 13:00:24+00:00,12.664666666666653,52.06466666666666,426.48333333333335,3.183333333333333
2021-01-03 12:00:24+00:00,12.63316666666666,52.14183333333334,431.1833333333333,3.95
2021-01-03 11:00:24+00:00,12.605000000000002,52.22216666666665,433.85,4.533333333333333
2021-01-03 10:00:24+00:00,12.573,52.43533333333334,434.41666666666674,4.633333333333334
2021-01-03 09:00:24+00:00,12.544166666666653,52.89566666666668,428.46666666666664,3.983333333333333
2021-01-03 08:00:24+00:00,12.55333333333332,53.07916666666666,430.9,4.55
2021-01-03 07:00:24+00:00,12.579833333333328,53.10466666666669,432.03333333333336,4.633333333333334
2021-01-03 06:00:24+00:00,12.6275,53.04116666666667,437.4,5.35
2021-01-03 05:00:24+00:00,12.668499999999995,53.09333333333332,443.4333333333333,6.25
2021-01-03 04:00:24+00:00,12.722000000000007,53.19316666666667,441.71666666666664,5.833333333333332
2021-01-03 03:00:24+00:00,12.776999999999996,53.60233333333333,442.4333333333333,6.05
2021-01-03 02:00:24+00:00,12.841166666666672,54.06350000000001,453.81666666666666,7.633333333333334
2021-01-03 01:00:24+00:00,12.906666666666665,54.65416666666668,461.83333333333326,9.016666666666667
2021-01-03 00:00:24+00:00,12.966833333333339,55.18866666666668,463.23333333333335,8.966666666666667
2021-01-02 23:00:24+00:00,12.994666666666667,55.38033333333333,460.0,8.566666666666666
2021-01-02 22:00:24+00:00,13.026666666666653,55.253000000000036,460.95,8.616666666666667
2021-01-02 21:00:24+00:00,13.04049999999999,55.12199999999998,460.36666666666673,8.95
2021-01-02 20:00:24+00:00,13.060833333333322,55.05116666666666,455.58333333333326,8.1
2021-01-02 19:00:24+00:00,13.085666666666675,54.9815,450.86666666666673,7.066666666666666
2021-01-02 18:00:24+00:00,13.113500000000007,54.91449999999999,448.3,6.95
2021-01-02 17:00:24+00:00,13.152499999999998,54.86150000000002,446.86666666666673,6.716666666666668
2021-01-02 16:00:24+00:00,13.197666666666652,54.75516666666668,447.21666666666664,6.8
2021-01-02 15:00:24+00:00,13.261,54.65999999999998,417.6833333333333,2.033333333333333
2021-01-02 14:00:24+00:00,13.313999999999993,54.57816666666666,412.33333333333326,1.0
2021-01-02 13:00:24+00:00,13.336166666666674,54.5245,413.3,1.2333333333333334
2021-01-02 12:00:24+00:00,13.306833333333335,54.534000000000006,412.35,1.05
2021-01-02 11:00:24+00:00,13.270166666666654,54.56883333333334,409.08333333333326,1.0166666666666666
2021-01-02 10:00:24+00:00,13.259499999999992,54.536666666666676,412.96666666666664,1.5166666666666666
2021-01-02 09:00:24+00:00,13.183166666666674,54.72849999999998,448.38333333333327,6.9833333333333325
2021-01-02 08:00:24+00:00,13.15533333333333,54.93833333333336,450.1833333333333,7.133333333333334
2021-01-02 07:00:24+00:00,13.194833333333321,55.14583333333336,456.16666666666674,8.2
2021-01-02 06:00:24+00:00,13.255,55.30833333333334,423.65,3.2
2021-01-02 05:00:24+00:00,13.311666666666653,55.37316666666668,424.96666666666664,3.2
2021-01-02 04:00:24+00:00,13.374833333333335,55.58616666666665,437.61666666666673,5.3
2021-01-02 03:00:24+00:00,13.429166666666665,55.72433333333331,440.86666666666673,5.766666666666668
2021-01-02 02:00:24+00:00,13.483000000000011,55.78749999999998,439.91666666666674,5.716666666666668
2021-01-02 01:00:24+00:00,13.54049999999999,55.79550000000001,436.6833333333333,5.15
2021-01-02 00:00:24+00:00,13.577666666666653,55.69483333333332,438.71666666666664,5.433333333333334
2021-01-01 23:00:24+00:00,13.62866666666667,55.74583333333333,443.85,6.133333333333334
2021-01-01 22:00:24+00:00,13.677499999999988,56.06066666666664,445.9333333333333,6.8
2021-01-01 21:00:24+00:00,13.719833333333346,56.26616666666665,441.58333333333326,5.9
2021-01-01 20:00:24+00:00,13.754666666666667,56.376500000000036,442.01666666666665,5.883333333333334
2021-01-01 19:00:24+00:00,13.786333333333326,56.44949999999998,442.06666666666666,5.95
2021-01-01 18:00:24+00:00,13.818166666666665,56.4225,441.7,5.9
2021-01-01 17:00:24+00:00,13.855333333333347,56.38350000000001,521.1166666666667,17.583333333333332
2021-01-01 16:00:24+00:00,13.89,56.28483333333334,531.8666666666667,19.25
2021-01-01 15:00:24+00:00,13.923999999999989,56.14266666666664,533.4666666666667,19.633333333333333
2021-01-01 14:00:24+00:00,13.939333333333332,56.04866666666667,527.35,18.95
2021-01-01 13:00:24+00:00,13.947333333333342,55.94733333333332,520.5833333333334,17.85
2021-01-01 12:00:24+00:00,13.937833333333339,55.90266666666666,506.51666666666665,15.633333333333333
2021-01-01 11:00:24+00:00,13.948,55.86433333333333,496.96666666666664,14.2
2021-01-01 10:00:24+00:00,13.973500000000017,55.75383333333335,503.01666666666665,15.083333333333336
2021-01-01 09:00:24+00:00,14.01516666666666,55.75066666666667,537.8833333333333,20.516666666666666
2021-01-01 08:00:24+00:00,14.029666666666653,55.66150000000001,565.8333333333334,24.65
2021-01-01 07:00:24+00:00,14.046999999999988,55.73166666666667,577.7,26.716666666666665
2021-01-01 06:00:24+00:00,14.067833333333326,55.68049999999998,579.5333333333333,26.98333333333333
2021-01-01 05:00:24+00:00,14.09316666666667,55.59266666666665,579.75,26.95
2021-01-01 04:00:24+00:00,14.135666666666667,55.50900000000002,586.2666666666668,27.66666666666667
2021-01-01 03:00:24+00:00,14.16899999999999,55.40716666666666,584.45,27.43333333333333
2021-01-01 02:00:24+00:00,14.19833333333333,55.30283333333333,584.6333333333333,27.45
2021-01-01 01:00:24+00:00,14.232500000000016,55.22700000000002,562.0333333333333,24.2
2021-01-01 00:00:24+00:00,14.264833333333328,55.11216666666664,534.8333333333334,20.283333333333328
2020-12-31 23:00:24+00:00,14.290833333333321,54.97633333333336,531.3166666666667,19.566666666666666
2020-12-31 22:00:24+00:00,14.315666666666665,54.848999999999954,529.3833333333333,19.016666666666666
2020-12-31 21:00:24+00:00,14.32133333333333,54.74483333333337,527.9166666666666,18.933333333333334
2020-12-31 20:00:24+00:00,14.34850000000001,54.637166666666644,527.5833333333334,18.883333333333333
2020-12-31 19:00:24+00:00,14.369500000000004,54.57249999999999,522.9333333333333,18.33333333333333
2020-12-31 18:00:24+00:00,14.396333333333333,54.44550000000001,514.0666666666667,16.9
2020-12-31 17:00:24+00:00,14.429999999999994,54.29983333333333,1108.55,113.65
2020-12-31 16:00:24+00:00,14.476166666666687,54.14766666666669,1512.4,179.5
2020-12-31 15:00:24+00:00,14.515833333333333,53.96450000000002,1512.0,179.16666666666663
2020-12-31 14:00:24+00:00,14.549166666666654,53.83666666666665,1513.2,180.23333333333332
2020-12-31 13:00:24+00:00,14.547499999999983,53.7586666666667,1514.666666666667,181.28333333333333
2020-12-31 12:00:24+00:00,14.518666666666654,53.74116666666668,1514.3833333333334,181.05
2020-12-31 11:00:24+00:00,14.481000000000007,53.72066666666666,1514.3833333333334,180.65
2020-12-31 10:00:24+00:00,14.443666666666678,53.70733333333331,1513.9,180.3333333333333
2020-12-31 09:00:24+00:00,14.371833333333326,53.81449999999998,1505.9333333333334,175.36666666666667
2020-12-31 08:00:24+00:00,14.323166666666667,53.824999999999974,1500.9833333333331,172.58333333333337
2020-12-31 07:00:24+00:00,14.332666666666675,53.75616666666668,1502.9333333333334,173.73333333333332
2020-12-31 06:00:24+00:00,14.375833333333334,53.72633333333332,1505.2666666666669,175.41666666666663
2020-12-31 05:00:24+00:00,14.424833333333325,53.64733333333333,1507.416666666667,176.93333333333337
2020-12-31 04:00:24+00:00,14.476166666666682,53.55666666666666,1507.5666666666666,177.03333333333333
2020-12-31 03:00:24+00:00,14.524499999999994,53.44600000000001,1508.0,177.33333333333337
2020-12-31 02:00:24+00:00,14.592333333333327,53.38483333333333,1511.7666666666669,179.33333333333337
2020-12-31 01:00:24+00:00,14.65616666666666,53.24333333333336,1509.4,177.8
2020-12-31 00:00:24+00:00,14.702166666666674,53.00883333333336,1494.55,171.75
2020-12-30 23:00:24+00:00,14.742833333333342,52.83149999999996,1387.916666666667,150.16666666666666
2020-12-30 22:00:24+00:00,14.780833333333328,52.64383333333334,1341.3166666666666,142.93333333333334
2020-12-30 21:00:24+00:00,14.821666666666667,52.39883333333334,1322.1166666666666,140.05
2020-12-30 20:00:24+00:00,14.859333333333346,52.1961666666667,1309.05,137.96666666666667
2020-12-30 19:00:24+00:00,14.902333333333326,51.915166666666686,1284.8666666666666,134.45
2020-12-30 18:00:24+00:00,14.957666666666672,51.58366666666666,1282.2,133.66666666666666
2020-12-30 17:00:24+00:00,15.081333333333326,51.15100000000002,1303.1666666666667,137.21666666666667
2020-12-30 16:00:06+00:00,15.28983333333333,50.945,980.1454545454544,87.72727272727273
2020-12-30 15:00:06+00:00,15.319333333333333,51.27466666666668,417.65,2.3
2020-12-30 14:00:06+00:00,15.221333333333346,51.01883333333333,435.75,4.883333333333334
2020-12-30 13:00:06+00:00,15.267499999999993,50.91733333333333,406.63333333333327,0.3333333333333333
2020-12-30 12:00:06+00:00,15.300499999999984,51.12166666666667,410.66666666666674,1.2666666666666666
2020-12-30 11:00:06+00:00,15.337833333333338,51.28049999999999,409.45,1.1
2020-12-30 10:00:06+00:00,15.398333333333332,51.2935,411.48333333333335,1.4666666666666666
2020-12-30 09:00:06+00:00,15.436166666666686,51.42133333333333,418.03333333333336,2.6666666666666665
2020-12-30 08:00:06+00:00,15.406499999999992,51.70650000000002,416.5,2.35
2020-12-30 07:00:06+00:00,15.394499999999995,51.86883333333335,407.31666666666666,0.43333333333333335
2020-12-30 06:00:06+00:00,15.390333333333325,51.61099999999998,409.21666666666664,0.9666666666666668
2020-12-30 05:00:06+00:00,15.395333333333326,51.63750000000003,411.1833333333333,1.35
2020-12-30 04:00:06+00:00,15.381999999999994,51.68066666666665,407.6833333333333,0.85
2020-12-30 03:00:06+00:00,15.352500000000008,51.71883333333334,408.85,0.7333333333333333
2020-12-30 02:00:06+00:00,15.363833333333346,51.99433333333334,414.91666666666674,1.8333333333333333
2020-12-30 01:00:06+00:00,15.515500000000007,52.20683333333333,431.58333333333326,4.483333333333333
2020-12-30 00:00:06+00:00,15.725833333333332,52.19000000000002,424.63333333333327,3.35
2020-12-29 23:00:06+00:00,15.75283333333332,52.170833333333356,417.4,2.3
2020-12-29 22:00:06+00:00,15.47283333333333,52.68883333333334,428.6,3.85
2020-12-29 21:00:06+00:00,15.1205,53.12533333333334,456.98333333333335,8.166666666666666
2020-12-29 20:00:06+00:00,15.13016666666667,53.08133333333331,455.3,7.883333333333334
2020-12-29 19:00:06+00:00,15.17233333333332,52.95633333333335,456.41666666666674,8.083333333333334
2020-12-29 18:00:06+00:00,15.220166666666675,52.84733333333333,447.71666666666664,6.833333333333332
2020-12-29 17:00:06+00:00,15.267499999999993,52.80116666666667,415.28333333333336,2.0166666666666666
2020-12-29 16:00:06+00:00,15.325166666666654,52.71483333333335,407.21666666666664,0.85
2020-12-29 15:00:06+00:00,15.402833333333335,52.50633333333334,409.98333333333335,1.0
2020-12-29 14:00:06+00:00,15.478333333333351,52.36150000000002,414.11666666666673,1.7666666666666666
2020-12-29 13:00:06+00:00,15.53399999999999,52.361,411.23333333333335,1.2333333333333334
2020-12-29 12:00:06+00:00,15.564999999999984,52.36383333333333,410.85,1.0
2020-12-29 11:00:06+00:00,15.610666666666678,52.43033333333334,415.36666666666673,1.8333333333333333
2020-12-29 10:00:06+00:00,15.656499999999996,52.65133333333335,422.9333333333333,2.966666666666667
2020-12-29 09:00:06+00:00,15.632999999999988,52.789666666666676,420.13333333333327,2.966666666666667
2020-12-29 08:00:06+00:00,15.550166666666653,52.89083333333335,421.13333333333327,2.9166666666666665
2020-12-29 07:00:06+00:00,15.531333333333325,53.14733333333334,427.96666666666664,3.816666666666667
2020-12-29 06:00:06+00:00,15.534666666666654,53.285166666666676,429.3,4.216666666666667
2020-12-29 05:00:06+00:00,15.527666666666653,53.43116666666669,437.51666666666665,5.116666666666666
2020-12-29 04:00:06+00:00,15.498666666666667,53.60866666666667,578.8333333333334,26.63333333333333
