Time,temperature,humidity,co2,tvoc
2021-01-12 00:01:16+00:00,16.351666666666667,42.07250000000001,496.16666666666674,14.083333333333336
2021-01-11 23:01:16+00:00,16.544999999999998,42.236666666666665,547.5,21.83333333333333
2021-01-11 22:01:16+00:00,16.74083333333333,42.56333333333333,591.3333333333334,28.66666666666667
2021-01-11 21:01:16+00:00,16.9475,42.824166666666656,625.1666666666666,33.916666666666664
2021-01-11 20:01:16+00:00,17.176666666666666,42.68250000000001,625.5833333333334,34.0
2021-01-11 19:01:16+00:00,17.540833333333335,42.361666666666665,565.5,24.58333333333333
2021-01-11 18:01:16+00:00,18.16833333333333,42.23583333333333,495.0,13.916666666666664
2021-01-11 17:01:16+00:00,18.821666666666665,41.40916666666667,434.75,4.833333333333333
2021-01-11 16:01:16+00:00,17.620833333333334,39.91,498.91666666666674,14.583333333333336
2021-01-11 15:01:16+00:00,19.55,36.715,826.5833333333335,64.41666666666667
2021-01-11 14:01:16+00:00,21.27083333333333,35.20666666666667,908.3333333333336,76.91666666666667
2021-01-11 13:01:16+00:00,22.105,36.1825,775.6666666666665,56.66666666666666
2021-01-11 12:01:16+00:00,21.374166666666667,36.24166666666667,921.9166666666664,79.16666666666667
2021-01-11 11:01:16+00:00,22.65,35.599166666666676,900.0833333333335,75.75
2021-01-11 10:01:16+00:00,22.76833333333333,35.86833333333335,947.75,83.0
2021-01-11 09:01:16+00:00,22.39833333333333,35.85166666666667,899.75,75.58333333333333
2021-01-11 08:01:16+00:00,21.939166666666665,35.719166666666666,944.9166666666664,82.5
2021-01-11 07:01:16+00:00,23.41333333333333,35.39083333333335,846.25,67.41666666666667
2021-01-11 06:01:16+00:00,23.92583333333333,37.35916666666667,687.0833333333334,43.16666666666666
2021-01-11 05:01:16+00:00,23.84,37.889166666666654,635.9166666666666,35.666666666666664
2021-01-11 04:01:16+00:00,23.805833333333336,38.20583333333333,629.75,34.583333333333336
2021-01-11 03:01:16+00:00,23.79583333333333,38.55750000000001,633.0,34.916666666666664
2021-01-11 02:01:16+00:00,23.75,38.82500000000001,663.3333333333334,39.833333333333336
2021-01-11 01:01:16+00:00,23.691666666666666,38.95583333333335,722.0833333333335,48.5
2021-01-11 00:01:16+00:00,23.605,39.40333333333333,762.0,54.58333333333334
2021-01-10 23:01:16+00:00,23.35666666666667,40.016666666666666,781.6666666666665,57.66666666666666
2021-01-10 22:01:16+00:00,23.76833333333333,39.86666666666667,829.5833333333335,65.0
2021-01-10 21:01:16+00:00,23.79750000000001,40.255,809.5833333333335,61.91666666666666
2021-01-10 20:01:16+00:00,23.75333333333333,40.66416666666665,749.25,52.75
2021-01-10 19:01:16+00:00,23.684166666666666,40.78666666666667,717.0,47.5
2021-01-10 18:01:16+00:00,23.631666666666664,40.9725,687.3333333333335,43.41666666666666
2021-01-10 17:01:16+00:00,23.616666666666664,41.33583333333333,645.5833333333334,37.0
2021-01-10 16:01:16+00:00,23.567499999999995,41.466666666666654,681.5833333333334,42.41666666666666
2021-01-10 15:01:16+00:00,23.4875,41.50666666666667,665.8333333333334,40.0
2021-01-10 14:01:16+00:00,23.4,41.5675,635.6666666666666,35.416666666666664
2021-01-10 13:01:16+00:00,23.305833333333336,41.49916666666665,595.0,29.08333333333333
2021-01-10 12:01:16+00:00,23.194166666666664,41.0975,608.6666666666666,31.16666666666667
2021-01-10 11:01:16+00:00,23.06916666666667,40.28833333333333,592.0833333333334,29.0
2021-01-10 10:01:16+00:00,22.94916666666667,39.5,595.6666666666666,29.16666666666667
2021-01-10 09:01:16+00:00,22.84583333333333,39.09166666666667,597.5833333333334,29.75
2021-01-10 08:01:16+00:00,22.74583333333333,38.90083333333333,576.75,26.41666666666667
2021-01-10 07:01:16+00:00,22.63166666666667,39.06083333333334,534.6666666666666,19.916666666666668
2021-01-10 06:01:16+00:00,22.47083333333333,39.011666666666656,512.25,16.666666666666668
2021-01-10 05:01:16+00:00,22.367500000000003,39.40250000000001,481.25,11.75
2021-01-10 04:01:16+00:00,22.21083333333333,39.8025,504.83333333333326,15.5
2021-01-10 03:01:16+00:00,22.155,40.18833333333335,497.5,14.333333333333336
2021-01-10 02:01:16+00:00,22.10916666666667,40.82750000000001,475.25,10.916666666666664
2021-01-10 01:01:16+00:00,21.96833333333333,41.47416666666667,455.16666666666674,7.833333333333332
2021-01-10 00:01:16+00:00,21.77083333333333,41.59666666666666,482.83333333333326,12.083333333333336
2021-01-09 23:01:16+00:00,21.54000000000001,41.79583333333334,524.75,18.25
2021-01-09 22:01:16+00:00,21.9825,41.255,559.75,23.58333333333333
2021-01-09 21:01:16+00:00,21.95000000000001,41.316666666666656,558.5833333333334,23.58333333333333
2021-01-09 20:01:16+00:00,21.87416666666667,41.745,538.4166666666666,20.58333333333333
2021-01-09 19:01:16+00:00,21.7675,42.1325,530.4166666666666,19.25
2021-01-09 18:01:16+00:00,21.646666666666665,42.38333333333333,541.5,21.0
2021-01-09 17:01:16+00:00,21.5775,42.70166666666668,561.25,24.0
2021-01-09 16:01:16+00:00,21.47583333333333,43.07583333333333,614.4166666666666,32.083333333333336
2021-01-09 15:01:16+00:00,21.387500000000006,43.410833333333336,589.6666666666666,28.33333333333333
2021-01-09 14:01:16+00:00,21.274166666666666,43.55833333333334,593.1666666666666,28.83333333333333
2021-01-09 13:01:16+00:00,21.105833333333333,43.73166666666666,612.5833333333334,31.91666666666667
2021-01-09 12:01:16+00:00,20.99333333333333,43.66666666666666,608.1666666666666,31.16666666666667
2021-01-09 11:01:16+00:00,20.8725,43.54250000000001,589.4166666666666,28.5
2021-01-09 10:01:16+00:00,20.7025,43.54749999999999,566.75,25.08333333333333
2021-01-09 09:01:16+00:00,20.561666666666667,43.50333333333333,544.6666666666666,21.66666666666667
2021-01-09 08:01:16+00:00,20.38416666666668,43.39583333333334,514.5,17.0
2021-01-09 07:01:16+00:00,20.165,43.21666666666667,522.4166666666666,18.08333333333333
2021-01-09 06:01:16+00:00,19.935,42.899166666666666,520.0833333333334,17.916666666666668
2021-01-09 05:01:16+00:00,19.648333333333333,42.41666666666666,523.3333333333334,18.25
2021-01-09 04:01:16+00:00,19.331666666666667,41.81916666666667,553.1666666666666,22.83333333333333
2021-01-09 03:01:16+00:00,19.086666666666673,41.41416666666665,636.1666666666666,35.333333333333336
2021-01-09 02:01:16+00:00,18.783333333333328,40.895833333333336,705.25,46.25
2021-01-09 01:01:16+00:00,18.2225,40.831666666666656,731.5,50.08333333333334
2021-01-09 00:01:16+00:00,16.938333333333336,42.113333333333344,723.1666666666665,48.75
2021-01-08 23:01:16+00:00,14.320833333333333,45.58416666666667,702.3333333333335,45.5
2021-01-08 22:01:16+00:00,13.50083333333333,46.94833333333333,738.5833333333335,51.08333333333334
2021-01-08 21:01:16+00:00,13.745833333333332,47.93416666666667,689.8333333333335,43.83333333333334
2021-01-08 20:01:16+00:00,14.085833333333332,48.2775,665.6666666666666,39.91666666666666
2021-01-08 19:01:16+00:00,14.6125,47.71000000000001,667.9166666666666,40.333333333333336
2021-01-08 18:01:16+00:00,15.703333333333333,46.93583333333334,677.5833333333334,41.75
2021-01-08 17:01:16+00:00,17.664166666666667,44.25166666666666,706.0,46.08333333333334
2021-01-08 16:01:16+00:00,18.593333333333334,43.08083333333333,679.6666666666666,42.25
2021-01-08 15:01:16+00:00,18.135833333333334,43.68083333333333,581.8333333333334,27.16666666666667
2021-01-08 14:01:16+00:00,17.455833333333334,44.45500000000001,518.5833333333334,17.5
2021-01-08 13:01:16+00:00,16.07916666666667,46.25166666666666,455.58333333333326,8.083333333333334
2021-01-08 12:01:16+00:00,13.204166666666667,49.98333333333334,431.91666666666674,4.416666666666667
2021-01-08 11:01:16+00:00,11.903333333333334,50.35750000000001,468.83333333333326,10.0
2021-01-08 10:01:16+00:00,11.860833333333332,50.02666666666667,513.3333333333334,16.666666666666668
2021-01-08 09:01:16+00:00,11.851666666666668,50.69416666666667,544.8333333333334,21.75
2021-01-08 08:01:16+00:00,11.849166666666667,52.36416666666667,537.1666666666666,20.08333333333333
2021-01-08 07:01:16+00:00,11.866666666666665,52.51249999999999,544.0833333333334,21.58333333333333
2021-01-08 06:01:16+00:00,11.895,52.525,557.5833333333334,23.33333333333333
2021-01-08 05:01:16+00:00,11.934166666666668,53.19583333333333,562.75,24.0
2021-01-08 04:01:16+00:00,11.969166666666668,53.95,560.5,24.0
2021-01-08 03:01:16+00:00,12.001666666666667,54.08583333333333,572.8333333333334,25.66666666666667
2021-01-08 02:01:16+00:00,12.025833333333333,54.32666666666668,581.4166666666666,27.0
2021-01-08 01:01:16+00:00,12.048333333333332,54.57583333333334,597.6666666666666,29.58333333333333
2021-01-08 00:01:16+00:00,12.085,54.90250000000001,605.75,30.91666666666667
2021-01-07 23:01:16+00:00,12.1025,55.29999999999999,614.0,32.25
2021-01-07 22:01:16+00:00,12.138333333333335,55.57833333333332,620.8333333333334,32.916666666666664
2021-01-07 21:01:16+00:00,12.144999999999998,56.02416666666666,615.3333333333334,32.333333333333336
2021-01-07 20:01:16+00:00,12.156666666666665,56.27250000000001,602.75,30.5
2021-01-07 19:01:16+00:00,12.161666666666665,56.41666666666666,587.6666666666666,28.33333333333333
2021-01-07 18:01:16+00:00,12.1775,56.46916666666667,572.25,25.58333333333333
2021-01-07 17:01:16+00:00,12.154166666666665,56.375,658.5,38.583333333333336
2021-01-07 16:01:16+00:00,12.153333333333334,56.25666666666666,681.5833333333334,42.333333333333336
2021-01-07 15:01:16+00:00,12.1575,56.18833333333334,685.1666666666666,43.0
2021-01-07 14:01:16+00:00,12.151666666666666,56.151666666666664,691.5,43.91666666666666
2021-01-07 13:01:16+00:00,12.1475,56.2,688.75,43.41666666666666
2021-01-07 12:01:16+00:00,12.140833333333333,56.40583333333333,677.9166666666666,41.41666666666666
2021-01-07 11:01:16+00:00,12.134166666666667,56.54750000000001,683.3333333333334,42.333333333333336
2021-01-07 10:01:16+00:00,12.13,56.68,677.75,41.5
2021-01-07 09:01:16+00:00,12.126666666666667,56.78833333333333,665.5,39.833333333333336
2021-01-07 08:01:16+00:00,12.113333333333335,56.90666666666667,653.8333333333334,38.333333333333336
2021-01-07 07:01:16+00:00,12.111666666666665,57.01083333333333,645.4166666666666,36.75
2021-01-07 06:01:16+00:00,12.125,56.98333333333333,625.9166666666666,33.916666666666664
2021-01-07 05:01:16+00:00,12.125,56.82416666666668,609.8333333333334,31.41666666666667
2021-01-07 04:01:16+00:00,12.13833333333333,56.42750000000001,611.0833333333334,31.83333333333333
2021-01-07 03:01:16+00:00,12.142499999999998,55.9075,614.3333333333334,32.166666666666664
2021-01-07 02:01:16+00:00,12.145833333333336,55.58416666666666,617.8333333333334,33.0
2021-01-07 01:01:16+00:00,12.15,55.37750000000001,618.8333333333334,33.166666666666664
2021-01-07 00:01:16+00:00,12.174166666666665,55.26583333333333,631.6666666666666,35.0
2021-01-06 23:01:16+00:00,12.1925,55.15250000000001,645.8333333333334,37.0
2021-01-06 22:01:16+00:00,12.204999999999998,54.89416666666666,647.0,37.16666666666666
2021-01-06 21:01:16+00:00,12.213333333333333,54.68333333333333,640.8333333333334,36.25
2021-01-06 20:01:16+00:00,12.229166666666664,54.5975,628.0833333333334,34.416666666666664
2021-01-06 19:01:16+00:00,12.230833333333333,54.53166666666667,582.1666666666666,27.33333333333333
2021-01-06 18:01:16+00:00,12.2275,54.41333333333333,541.0833333333334,20.916666666666668
2021-01-06 17:01:16+00:00,12.243333333333332,54.09166666666668,480.0,11.916666666666664
2021-01-06 16:01:16+00:00,12.264166666666664,53.7175,471.66666666666674,10.25
2021-01-06 15:01:16+00:00,12.284999999999998,53.3725,466.58333333333326,9.333333333333334
2021-01-06 14:01:16+00:00,12.265833333333333,53.14916666666667,486.08333333333326,12.583333333333336
2021-01-06 13:01:16+00:00,12.241666666666667,52.99250000000001,508.66666666666674,16.0
2021-01-06 12:01:16+00:00,12.211666666666664,52.77416666666667,534.3333333333334,20.08333333333333
2021-01-06 11:01:16+00:00,12.152499999999998,52.53833333333333,537.8333333333334,20.58333333333333
2021-01-06 10:01:16+00:00,12.133333333333335,52.30750000000001,540.5,21.08333333333333
2021-01-06 09:01:16+00:00,12.101666666666665,52.17333333333333,541.8333333333334,21.25
2021-01-06 08:01:16+00:00,12.085,52.125,543.75,21.75
2021-01-06 07:01:16+00:00,12.084166666666668,52.21166666666666,542.25,21.416666666666668
2021-01-06 06:01:16+00:00,12.110833333333332,52.24916666666667,541.5833333333334,21.33333333333333
2021-01-06 05:01:16+00:00,12.119166666666665,52.2725,546.9166666666666,21.75
2021-01-06 04:01:16+00:00,12.138333333333335,52.35666666666666,556.0,23.25
2021-01-06 03:01:16+00:00,12.148333333333332,52.55666666666666,566.25,24.75
2021-01-06 02:01:16+00:00,12.188333333333333,52.46833333333333,569.0,25.16666666666667
2021-01-06 01:01:16+00:00,12.2175,52.25166666666666,558.25,23.5
2021-01-06 00:01:16+00:00,12.245833333333332,52.3675,524.3333333333334,18.416666666666668
2021-01-05 23:01:16+00:00,12.29333333333333,52.47583333333333,499.58333333333326,14.5
2021-01-05 22:01:16+00:00,12.31,52.47416666666667,485.91666666666674,12.666666666666664
2021-01-05 21:01:16+00:00,12.3225,52.44500000000002,467.83333333333326,9.75
2021-01-05 20:01:16+00:00,12.348333333333334,52.4875,444.08333333333326,6.166666666666668
2021-01-05 19:01:16+00:00,12.354166666666664,52.56083333333334,424.66666666666674,3.4166666666666665
2021-01-05 18:01:16+00:00,12.365,52.69666666666666,406.91666666666674,0.5
2021-01-05 17:01:16+00:00,12.355833333333333,52.37666666666667,453.83333333333326,7.666666666666668
2021-01-05 16:01:16+00:00,12.366666666666665,51.68000000000001,470.25,10.333333333333334
2021-01-05 15:01:16+00:00,12.366666666666667,50.72583333333333,485.08333333333326,12.333333333333336
2021-01-05 14:01:16+00:00,12.334166666666668,49.98333333333334,485.0,12.416666666666664
2021-01-05 13:01:16+00:00,12.286666666666665,49.26333333333333,484.16666666666674,12.416666666666664
2021-01-05 12:01:16+00:00,12.215833333333334,48.33500000000001,556.9166666666666,23.5
2021-01-05 11:01:16+00:00,12.159999999999995,48.04250000000001,571.5833333333334,25.66666666666667
2021-01-05 10:01:16+00:00,12.151666666666666,48.90833333333333,572.5833333333334,25.66666666666667
2021-01-05 09:01:16+00:00,12.15333333333333,49.315,573.75,25.83333333333333
2021-01-05 08:01:16+00:00,12.2,49.78666666666666,540.1666666666666,20.58333333333333
2021-01-05 07:01:16+00:00,12.305,50.03916666666667,490.66666666666674,13.333333333333336
2021-01-05 06:01:16+00:00,12.319166666666668,49.98833333333334,480.75,12.0
2021-01-05 05:01:16+00:00,12.339166666666667,49.94583333333333,483.0,12.25
2021-01-05 04:01:16+00:00,12.353333333333332,49.9775,501.25,15.083333333333336
2021-01-05 03:01:16+00:00,12.39,50.14249999999999,543.3333333333334,21.416666666666668
2021-01-05 02:01:16+00:00,12.418333333333333,50.04666666666667,587.4166666666666,28.33333333333333
2021-01-05 01:01:16+00:00,12.455,50.07250000000001,605.75,30.91666666666667
2021-01-05 00:01:16+00:00,12.48,50.08083333333334,600.25,30.25
2021-01-04 23:01:16+00:00,12.5125,50.02833333333334,587.75,28.41666666666667
2021-01-04 22:01:16+00:00,12.533333333333333,49.84,575.8333333333334,26.33333333333333
2021-01-04 21:01:16+00:00,12.568333333333333,49.71250000000001,566.5,24.83333333333333
2021-01-04 20:01:16+00:00,12.570833333333333,49.51416666666668,540.9166666666666,20.83333333333333
2021-01-04 19:01:16+00:00,12.593333333333332,49.20249999999999,515.75,17.0
2021-01-04 18:01:16+00:00,12.603333333333332,48.98666666666667,482.33333333333326,12.0
2021-01-04 17:01:16+00:00,12.628333333333336,48.73333333333334,449.66666666666674,7.0
2021-01-04 16:01:16+00:00,12.652500000000002,48.34333333333333,430.75,4.166666666666667
2021-01-04 15:01:16+00:00,12.725833333333336,48.14166666666666,426.16666666666674,3.583333333333333
2021-01-04 14:01:16+00:00,12.771666666666668,48.10583333333333,426.91666666666674,3.8333333333333335
2021-01-04 13:01:16+00:00,12.530833333333335,48.76333333333333,413.41666666666674,1.5
2021-01-04 12:01:16+00:00,12.345,48.63333333333333,405.25,0.16666666666666666
2021-01-04 11:01:16+00:00,12.265,49.30583333333333,410.08333333333326,1.25
2021-01-04 10:01:16+00:00,12.324999999999998,49.51583333333334,415.0,1.8333333333333333
2021-01-04 09:01:16+00:00,12.448333333333332,50.15833333333333,455.5,8.0
2021-01-04 08:01:16+00:00,12.579166666666666,50.09083333333334,487.0,12.833333333333336
2021-01-04 07:01:16+00:00,12.6625,50.151666666666664,495.66666666666674,14.0
2021-01-04 06:01:16+00:00,12.675,50.10833333333333,507.33333333333326,15.666666666666664
2021-01-04 05:01:16+00:00,12.700833333333335,49.94416666666667,537.5,20.416666666666668
2021-01-04 04:01:16+00:00,12.735833333333332,49.98500000000001,570.6666666666666,25.83333333333333
2021-01-04 03:01:16+00:00,12.755833333333333,49.90083333333334,587.5833333333334,28.41666666666667
2021-01-04 02:01:16+00:00,12.788333333333336,49.66333333333333,611.0,31.66666666666667
2021-01-04 01:01:16+00:00,12.806666666666665,49.44916666666666,627.75,34.083333333333336
2021-01-04 00:01:16+00:00,12.8375,49.43583333333334,642.0,36.41666666666666
2021-01-03 23:01:16+00:00,12.854166666666664,49.50416666666666,647.3333333333334,37.333333333333336
2021-01-03 22:01:16+00:00,12.879166666666668,49.06,641.25,36.333333333333336
2021-01-03 21:01:16+00:00,12.904166666666665,48.50916666666668,623.0833333333334,33.5
2021-01-03 20:01:16+00:00,12.941666666666665,48.37333333333334,578.3333333333334,26.58333333333333
2021-01-03 19:01:16+00:00,12.981666666666666,48.42166666666667,512.25,16.583333333333332
2021-01-03 18:01:16+00:00,13.013333333333335,48.16750000000001,447.5,6.75
2021-01-03 17:01:16+00:00,13.037499999999996,47.49083333333334,423.41666666666674,3.1666666666666665
2021-01-03 16:01:16+00:00,13.08,46.69,424.0,3.333333333333333
2021-01-03 15:01:16+00:00,13.15916666666667,45.97666666666667,446.16666666666674,6.5
2021-01-03 14:01:16+00:00,13.2125,45.315,454.25,7.75
2021-01-03 13:01:16+00:00,13.043333333333335,44.9775,483.5,12.5
2021-01-03 12:01:16+00:00,12.924166666666665,44.87916666666666,490.75,13.666666666666664
2021-01-03 11:01:16+00:00,12.883333333333333,44.87916666666666,495.91666666666674,14.0
2021-01-03 10:01:16+00:00,12.850833333333332,44.91,496.5,13.916666666666664
2021-01-03 09:01:16+00:00,12.8575,45.24500000000001,491.91666666666674,13.5
2021-01-03 08:01:16+00:00,12.879166666666668,45.39750000000001,483.58333333333326,12.416666666666664
2021-01-03 07:01:16+00:00,12.895833333333336,45.49666666666667,477.58333333333326,11.333333333333336
2021-01-03 06:01:16+00:00,12.905833333333328,45.69583333333333,473.33333333333326,10.666666666666666
2021-01-03 05:01:16+00:00,12.930833333333332,45.95333333333334,483.83333333333326,12.5
2021-01-03 04:01:16+00:00,12.9525,45.89583333333334,502.08333333333326,15.083333333333336
2021-01-03 03:01:16+00:00,12.974166666666667,46.56583333333334,513.1666666666666,16.583333333333332
2021-01-03 02:01:16+00:00,13.05,47.255,544.0,21.5
2021-01-03 01:01:16+00:00,13.140833333333335,48.352500000000006,567.5833333333334,25.08333333333333
2021-01-03 00:01:16+00:00,13.247500000000002,50.72416666666667,519.5,17.75
2021-01-02 23:01:16+00:00,13.295,52.76416666666666,477.08333333333326,11.333333333333336
2021-01-02 22:01:16+00:00,13.301666666666666,52.44499999999999,467.33333333333326,9.916666666666666
2021-01-02 21:01:16+00:00,13.29,51.64333333333333,458.33333333333326,8.416666666666666
2021-01-02 20:01:16+00:00,13.296666666666667,50.8675,461.66666666666674,8.833333333333334
2021-01-02 19:01:16+00:00,13.320833333333333,50.59416666666667,455.83333333333326,8.0
2021-01-02 18:01:16+00:00,13.344166666666665,50.71083333333333,452.75,7.75
2021-01-02 17:01:16+00:00,13.355833333333333,50.91916666666666,480.41666666666674,11.833333333333336
2021-01-02 16:01:16+00:00,13.377499999999998,50.92166666666666,475.25,11.0
2021-01-02 15:01:16+00:00,13.411666666666667,51.11500000000001,475.5,11.0
2021-01-02 14:01:16+00:00,13.439166666666667,51.20666666666667,473.08333333333326,10.666666666666666
2021-01-02 13:01:16+00:00,13.44,51.25083333333334,468.33333333333326,10.0
2021-01-02 12:01:16+00:00,13.394166666666665,51.18000000000001,467.58333333333326,9.666666666666666
2021-01-02 11:01:16+00:00,13.343333333333332,50.91916666666666,464.5,9.0
2021-01-02 10:01:16+00:00,13.318333333333335,50.8175,466.66666666666674,9.416666666666666
2021-01-02 09:01:16+00:00,13.28,50.77083333333334,468.25,9.75
2021-01-02 08:01:16+00:00,13.273333333333332,51.48666666666668,465.91666666666674,9.666666666666666
2021-01-02 07:01:16+00:00,13.325833333333335,51.8975,484.75,12.583333333333336
2021-01-02 06:01:16+00:00,13.399166666666664,52.05416666666667,501.83333333333326,14.833333333333336
2021-01-02 05:01:16+00:00,13.438333333333333,52.50333333333333,492.91666666666674,13.833333333333336
2021-01-02 04:01:16+00:00,13.469166666666668,52.66416666666667,486.08333333333326,12.916666666666664
2021-01-02 03:01:16+00:00,13.5075,52.83666666666666,475.83333333333326,10.916666666666664
2021-01-02 02:01:16+00:00,13.54,52.85666666666666,463.75,9.166666666666666
2021-01-02 01:01:16+00:00,13.56833333333333,52.82749999999999,461.75,8.916666666666666
2021-01-02 00:01:16+00:00,13.589166666666666,52.82166666666668,470.66666666666674,10.083333333333334
2021-01-01 23:01:16+00:00,13.606666666666666,53.44583333333333,492.0,13.583333333333336
2021-01-01 22:01:16+00:00,13.67583333333333,53.725,526.25,18.416666666666668
2021-01-01 21:01:16+00:00,13.725,54.42083333333334,544.3333333333334,21.5
2021-01-01 20:01:16+00:00,13.765833333333335,55.18833333333334,528.8333333333334,19.0
2021-01-01 19:01:16+00:00,13.799999999999995,55.71,531.75,19.5
2021-01-01 18:01:16+00:00,13.820833333333335,56.08083333333334,661.1666666666666,39.333333333333336
2021-01-01 17:01:16+00:00,13.831666666666665,56.21250000000001,913.25,77.75
2021-01-01 16:01:16+00:00,13.854166666666664,56.325,907.6666666666664,76.66666666666667
2021-01-01 15:01:16+00:00,13.876666666666667,56.24500000000001,899.0,75.58333333333333
2021-01-01 14:01:16+00:00,13.88,56.12,871.5,71.33333333333333
2021-01-01 13:01:16+00:00,13.872499999999995,56.14166666666666,825.6666666666665,64.41666666666667
2021-01-01 12:01:16+00:00,13.858333333333334,56.07916666666665,777.75,57.0
2021-01-01 11:01:16+00:00,13.864166666666668,55.97,743.0833333333335,51.83333333333334
2021-01-01 10:01:16+00:00,13.877500000000005,55.41583333333333,741.9166666666665,51.66666666666666
2021-01-01 09:01:16+00:00,13.887500000000005,54.45916666666667,775.1666666666665,56.66666666666666
2021-01-01 08:01:16+00:00,13.89,54.48499999999999,808.75,61.75
2021-01-01 07:01:16+00:00,13.901666666666667,54.72083333333333,842.4166666666665,66.91666666666667
2021-01-01 06:01:16+00:00,13.925833333333335,54.66833333333332,892.25,74.33333333333333
2021-01-01 05:01:16+00:00,13.936666666666666,54.6525,915.3333333333336,77.83333333333333
2021-01-01 04:01:16+00:00,13.950833333333335,54.54500000000001,923.0,79.08333333333333
2021-01-01 03:01:16+00:00,13.962500000000004,54.34583333333333,915.75,78.08333333333333
2021-01-01 02:01:16+00:00,13.990833333333333,54.12083333333334,906.5833333333336,76.66666666666667
2021-01-01 01:01:16+00:00,13.998333333333335,53.85916666666667,893.9166666666665,74.58333333333333
2021-01-01 00:01:16+00:00,13.999166666666667,53.60833333333334,873.75,71.58333333333333
2020-12-31 23:01:16+00:00,14.004166666666665,53.36583333333334,840.3333333333335,66.58333333333333
2020-12-31 22:01:16+00:00,14.009166666666667,53.08083333333334,831.4166666666665,65.08333333333333
2020-12-31 21:01:16+00:00,14.010833333333332,52.7475,835.3333333333335,65.83333333333333
2020-12-31 20:01:16+00:00,14.016666666666667,52.41083333333333,834.3333333333335,65.66666666666667
2020-12-31 19:01:16+00:00,14.023333333333332,52.15,830.1666666666665,64.91666666666667
2020-12-31 18:01:16+00:00,14.03,52.0225,759.1666666666665,54.0
2020-12-31 17:01:16+00:00,14.045000000000002,51.85916666666667,684.5,42.75
2020-12-31 16:01:16+00:00,14.083333333333336,51.5725,673.3333333333334,41.0
2020-12-31 15:01:16+00:00,14.133333333333333,51.20500000000001,674.75,41.16666666666666
2020-12-31 14:01:16+00:00,14.182499999999996,50.99500000000001,695.1666666666665,44.25
2020-12-31 13:01:16+00:00,14.0525,51.14666666666667,696.8333333333335,44.58333333333334
2020-12-31 12:01:16+00:00,13.9525,51.27333333333334,693.1666666666665,44.33333333333334
2020-12-31 11:01:16+00:00,13.8875,51.29833333333333,689.4166666666665,43.91666666666666
2020-12-31 10:01:16+00:00,13.840833333333334,51.245,696.6666666666665,44.66666666666666
2020-12-31 09:01:16+00:00,13.814999999999998,51.29999999999999,701.3333333333335,45.25
2020-12-31 08:01:16+00:00,13.810833333333333,51.50083333333333,713.1666666666665,46.75
2020-12-31 07:01:16+00:00,13.8125,51.53333333333334,733.5833333333335,50.41666666666666
2020-12-31 06:01:16+00:00,13.851666666666668,51.72749999999999,747.5833333333335,52.41666666666666
2020-12-31 05:01:16+00:00,13.876666666666665,51.81999999999999,734.75,50.5
2020-12-31 04:01:16+00:00,13.901666666666666,51.78833333333333,730.5,49.66666666666666
2020-12-31 03:01:16+00:00,13.935000000000002,51.71166666666666,719.3333333333335,47.66666666666666
2020-12-31 02:01:16+00:00,13.9525,51.6925,704.5833333333335,45.66666666666666
2020-12-31 01:01:16+00:00,13.967500000000005,51.62333333333334,678.5,42.0
2020-12-31 00:01:16+00:00,13.989166666666668,51.51500000000001,640.6666666666666,36.333333333333336
2020-12-30 23:01:16+00:00,14.005833333333333,51.35833333333334,602.6666666666666,30.5
2020-12-30 22:01:16+00:00,14.017499999999998,51.0975,562.0,24.25
2020-12-30 21:01:16+00:00,14.015,50.84333333333334,501.08333333333326,14.916666666666664
2020-12-30 20:01:16+00:00,13.995833333333332,50.5425,452.75,7.583333333333332
2020-12-30 19:01:16+00:00,13.9775,50.3525,429.08333333333326,4.083333333333333
2020-12-30 18:01:16+00:00,13.958333333333336,50.19583333333335,425.0,3.333333333333333
2020-12-30 17:01:16+00:00,13.929166666666667,49.91,440.66666666666674,5.583333333333332
2020-12-30 16:01:16+00:00,13.948333333333334,49.67000000000001,460.66666666666674,8.666666666666666
2020-12-30 15:01:16+00:00,13.988333333333335,49.1475,468.16666666666674,10.083333333333334
2020-12-30 14:01:16+00:00,14.014166666666668,48.72333333333333,477.16666666666674,11.25
2020-12-30 13:01:16+00:00,13.873333333333333,48.53499999999999,474.5,10.75
2020-12-30 12:01:16+00:00,13.64,48.49916666666667,500.75,14.833333333333336
2020-12-30 11:01:16+00:00,13.344166666666665,49.41750000000001,454.0,7.75
2020-12-30 10:01:16+00:00,12.686666666666667,49.9825,417.75,2.25
2020-12-30 09:01:16+00:00,12.36,49.565,401.16666666666674,0.0
2020-12-30 08:01:16+00:00,12.48916666666667,48.81333333333333,400.25,0.0
2020-12-30 07:01:16+00:00,13.160833333333334,47.98833333333334,465.33333333333326,9.416666666666666
2020-12-30 06:01:16+00:00,14.143333333333333,48.14333333333334,457.16666666666674,8.25
2020-12-30 05:01:16+00:00,14.155833333333328,48.31999999999999,457.75,8.25
2020-12-30 04:01:16+00:00,14.195833333333333,47.79916666666668,479.41666666666674,11.583333333333336
2020-12-30 03:01:16+00:00,14.195833333333335,48.00166666666667,496.83333333333326,14.25
2020-12-30 02:01:16+00:00,14.258333333333333,48.16,527.5,18.83333333333333
2020-12-30 01:01:16+00:00,14.365,48.37666666666666,563.5,24.33333333333333
